bid_price	bid_volume	ask_price	ask_volume
650.5624375552416	2	650.6925630553026	2
652.1793264937785	3	652.3097754039682	1
650.3687502701346	1	650.4988370288645	1
649.8347366128406	2	649.9647165581576	1
649.2612008471789	0	649.391066073871	2
650.6066761333166	2	650.7368104819782	1
647.7638431236423	1	647.8934088488395	0
647.6818101594496	1	647.8113594764133	0
646.8885242751471	1	647.0179149190665	0
646.6762158208992	0	646.8055639988811	2
646.2260959403613	1	646.3553540853638	2
646.4858162187872	1	646.6151263130405	3
646.1717467733961	0	646.3009940474781	1
645.5014519728493	1	645.630565174564	1
644.1399906650911	0	644.2688315473124	1
643.7217549991066	2	643.850512225829	0
643.6757772719485	1	643.8045253022059	1
642.5273750451422	0	642.6558933719839	1
642.7357246535319	0	642.8642846544626	1
643.4959527258819	0	643.6246647876332	2
642.6122864520275	3	642.740821762849	2
641.9426852328044	3	642.0710866099886	0
642.0641341572058	1	642.1925598266042	2
642.9180803992364	0	643.0466768749637	1
644.2325770234959	2	644.3614364248408	0
644.0107940316736	0	644.1396090719841	1
643.1104248377045	1	643.2390597861669	0
643.3693335763049	0	643.4980203116937	2
642.3911765415795	1	642.5196676259962	1
642.6368749013604	0	642.7654151303636	1
643.0563392374312	2	643.1849633676917	1
644.6142893184568	0	644.7432250698956	0
645.09755508451	0	645.2265874987683	1
645.9887369175699	2	646.1179475860201	1
646.1532652535169	3	646.2825088309254	1
645.6979319156544	0	645.8270844172878	0
644.1823845142246	3	644.3112338760636	2
643.5933113954959	0	643.7220429309286	0
641.4410849811916	1	641.5693860282925	3
641.9394770905341	2	642.0678778260257	2
641.5085072962477	0	641.6368218291602	2
640.3384391122261	0	640.466519608098	0
640.3552709965556	1	640.4833548591412	2
639.8610544551984	3	639.9890394645904	3
639.1785258214711	3	639.3063743114844	2
637.9954045431803	1	638.1230163852731	0
636.9951472701846	0	637.1225590408158	2
636.7519424105459	0	636.8793055353404	2
636.0240446941867	1	636.1512622248787	0
636.3844531579002	1	636.5117427774937	1
637.6086413550285	3	637.7361758367475	1
637.84426491035	0	637.9718465214931	0
637.563811555497	1	637.6913370703595	1
636.8959034641119	1	637.0232953839967	1
636.6608382694357	0	636.7881831715798	2
634.1666626184305	0	634.2935086355559	1
632.3898479018079	1	632.5163385204502	1
633.0714340667702	1	633.1980610162785	1
633.4124421622756	0	633.5391373202239	1
634.0226107871904	1	634.1494279910683	2
635.1477948460952	0	635.2748371092907	1
635.7835197453018	3	635.9106891661928	0
635.6713590945317	2	635.7985060810493	1
636.0991385238607	0	636.2263710748206	3
634.414688359179	0	634.5415839864135	0
633.8322558444438	2	633.9590349735256	0
633.9909939873413	2	634.1178048672267	2
633.9395479993499	1	634.0663485890087	3
633.7667237001617	2	633.8934897215038	1
633.8842390864711	2	634.011028613241	1
631.8653134591168	2	631.9916991603786	2
631.5852096968389	1	631.7115393717457	0
632.7704807028537	4	632.8970474556694	1
632.3009667222672	1	632.4274395628958	1
633.4602622088574	1	633.5869669317716	3
635.0184097408629	2	635.1454261244495	2
637.4684099276335	0	637.5959163602622	1
637.7188256647084	4	637.8463821854934	2
638.5626494866212	1	638.6903747890487	0
637.9511668233748	1	638.078769817039	0
637.7818967117659	0	637.9094658480218	2
638.3964223346584	2	638.5241143883306	0
638.0265296885848	2	638.1541477563292	2
639.402838170903	2	639.530731527873	3
637.82529688227	1	637.9528746994282	4
636.7793604605456	2	636.9067290694986	1
636.1410216750143	3	636.2682626034422	3
635.3482666326564	0	635.4753489942192	2
635.1776298938396	2	635.3046781246414	0
635.4480969376006	2	635.5751992672209	2
634.4013710350015	0	634.5282639985047	1
635.4094978075309	2	635.5365924165533	1
635.7797929347328	1	635.9069616101872	1
635.1887666376233	1	635.3158170959966	2
635.7462433976251	2	635.8734053625011	1
635.8620478904551	0	635.9892330185459	1
638.7467635042675	0	638.8745256331812	5
638.6680010545276	2	638.795747429376	1
639.6873308142086	0	639.8152810753976	1
639.8001611939278	0	639.9281340234495	2
639.8499911300919	2	639.9779739265975	1
639.7706823580761	3	639.8986492912411	4
639.5884451149559	1	639.7163755970271	2
639.3011720301907	1	639.4290450518989	1
639.5094372426773	1	639.6373519215937	1
639.4744272654149	0	639.6023349416356	3
638.4319738763762	4	638.5596730410679	1
638.2680661954072	3	638.3957325752843	3
638.324627412828	2	638.4523051060798	1
638.6916134822143	0	638.8193645800204	0
637.6409636406687	2	637.7685045874915	0
636.8635029400868	2	636.9908883792189	2
636.6639263251803	0	636.7912718449974	2
636.5246908548526	2	636.6520085247904	1
636.9889716599855	3	637.116382195371	2
637.1848630533397	1	637.3123127709222	1
636.9910688804415	0	637.118479835313	0
637.9924458114328	1	638.1200570617202	0
638.1742462963679	2	638.3018939103885	1
636.1067655012611	1	636.2339995777689	0
635.3616431903979	1	635.4887282275397	1
635.8618142853915	0	635.9889993667567	1
635.0043737213991	2	635.1313872975011	1
635.3161321378088	1	635.4432080718298	1
635.0700285722022	0	635.1970552805875	1
635.3086162082874	0	635.435690638972	2
635.5405051808623	0	635.6676259939798	0
635.4949826942466	2	635.6220944019562	1
636.1494712955924	2	636.2767139141134	1
637.1486010983568	3	637.276043562823	1
637.1983821284269	0	637.3258345500948	0
637.0717520342039	0	637.1991791273201	1
636.9382279193077	0	637.0656283049301	1
636.4224492158895	0	636.5497464354547	2
635.3290809343803	2	635.4561594584195	1
636.1148156949608	0	636.2420513816684	1
636.4218689770343	0	636.54916608054	2
635.7887934823951	0	635.9159639581393	3
636.158677694125	1	636.2859221541099	1
635.7480775456479	1	635.8752398773902	0
635.2323871095487	0	635.3594462928888	1
635.2027323951068	0	635.329785646911	2
636.8620154069098	2	636.9894005485054	1
636.2236171078207	2	636.3508745569873	1
635.4722130552328	1	635.5993202085591	0
635.9059672536486	2	636.0331611664905	1
635.4477322704457	1	635.5748345271255	0
636.683764263253	4	636.8111137510544	0
631.6844969272585	1	631.8108464615974	2
634.0857122022366	2	634.2125420276594	1
634.1946572003073	1	634.321508816909	2
636.5396914529406	1	636.6670121232983	1
636.8896895008482	0	637.0170801778162	0
637.3500054418853	0	637.4774881912485	4
636.9222047806602	2	637.0496019613345	0
637.3073846240425	1	637.4348588483897	1
636.0073804495681	0	636.1345946470777	1
637.1233267868073	0	637.2507641959056	1
637.5593078596023	0	637.6868324736356	0
637.8989253810973	1	638.0265179254279	1
637.584690694795	1	637.712220385903	1
636.9591423907085	0	637.0865469596434	0
636.4729335813832	1	636.6002408988312	1
637.6227170047756	0	637.7502543019062	1
639.8022481145	1	639.9302213614475	0
639.9856944940352	1	640.113704433928	0
639.9409901941568	1	640.0689911922954	0
641.1680263470902	2	641.2962727770026	0
643.0442013777266	1	643.1728230801724	3
643.2369823733887	2	643.3656426358897	0
642.6407611342263	0	642.7693021405537	3
640.7812007229414	1	640.9093697799916	1
641.2631355823172	1	641.3914010359791	0
641.4164625310652	1	641.5447586531836	4
638.8317670483484	2	638.9595461796712	2
639.5371017967503	2	639.6650220091309	0
639.8068069986942	0	639.9347811575097	0
639.5130677104048	0	639.6409831154874	2
639.4756541355639	3	639.6035620571831	2
639.1830549008176	1	639.3109042967375	4
639.3335569242474	0	639.4614364235822	0
639.0334671379297	0	639.1612866133049	1
639.6912271096248	0	639.8191781501507	1
639.4322142412988	0	639.5601134740704	2
639.3546683235772	1	639.482552045614	1
639.232919027749	0	639.3607783974915	1
639.7624394142049	0	639.8904046986161	0
640.3294541686014	1	640.457532867305	0
640.920632763421	2	641.0488297096683	1
643.4589368528732	0	643.5876415107095	0
642.8498093081117	1	642.9783921282555	1
641.951589823299	0	642.0799929815794	0
641.1399754514412	0	641.2682162706133	1
642.8980327329881	2	643.0266251987813	2
643.1241640097363	0	643.2528017063079	0
642.7941170988524	4	642.9226887794403	2
641.8282851424988	1	641.9566636373768	1
641.7866446805527	0	641.9150148465054	1
639.9797846948697	0	640.1077934526845	0
638.1927040465039	1	638.3203553524438	0
637.962992693842	1	638.0905980529166	0
637.9974574975269	0	638.1250697502516	0
636.2327995007529	1	636.3600587865817	0
634.7783442592432	0	634.9053126249315	1
634.6650881332606	0	634.7920338454584	2
633.13556892278	2	633.2622087005424	2
632.7893755405192	0	632.9159460726806	0
632.2924483061421	1	632.418919442917	1
632.7910509709407	2	632.9176218382215	0
632.6104002182607	2	632.7369349517777	1
632.0082714382731	2	632.1346857339904	1
632.9407609680189	1	633.0673617802937	1
633.4725408617658	2	633.599248040656	4
633.0999101665055	0	633.2265428118034	1
632.156735189056	0	632.2831791804929	2
632.6219310831875	3	632.7484681231081	0
632.8234259517563	0	632.9500032946809	2
631.3923205655218	0	631.5186116587441	0
630.9203521548507	0	631.0465488449506	2
629.0913144939611	2	629.2171453399444	2
629.0433141071464	2	629.1691353520923	3
630.1665660611886	1	630.2926119789927	0
629.1830285005442	0	629.3088776911634	1
630.3543025191108	1	630.4803859879615	0
630.4427955096909	1	630.5688966789097	1
630.8035688600302	0	630.9297421911352	1
630.9028618713733	0	631.0290550630666	1
630.8880226077404	3	631.0142128312843	1
630.6197808203419	4	630.745917390163	1
630.7406814881845	1	630.8668422405574	2
630.7372369476547	2	630.8633970110506	0
629.7142195807614	1	629.8401750202215	2
629.5330989093678	0	629.6590181210707	1
628.0993420575613	0	628.2249744892159	0
627.9013067789032	0	628.026899599541	0
627.2177261073093	1	627.3431821981399	0
627.0187602887236	1	627.1441765824106	2
625.239755881085	0	625.3648163383069	0
625.1078131277977	4	625.2328471938299	2
624.26245417012	0	624.3873191474518	2
623.8559244556631	0	623.9807081189205	1
622.7405184289378	4	622.8650789886794	0
620.353175360545	2	620.4772584039215	0
620.3743224593088	2	620.498409732528	0
620.5786885234917	1	620.7028166740114	0
619.956078341777	3	620.080081957807	0
619.6146222046807	0	619.7385575226533	0
618.9257042522974	0	619.0495017728998	2
618.9909734670434	1	619.1147840427943	1
617.6142723977928	4	617.737807605793	0
619.0238352584203	0	619.1476524071869	2
618.3018773241653	0	618.4255500669043	2
617.9838873802145	1	618.1074965186043	1
617.5974952190784	2	617.7210270713074	0
617.4590760177583	1	617.5825801833784	2
617.6955535955323	0	617.8191050613979	1
617.445880186532	3	617.569381712722	0
616.426355975249	1	616.549653576204	0
617.0083103665067	1	617.1317243699805	1
613.5485835510822	1	613.6713055399912	0
614.1833684834997	1	614.3062174420924	0
616.1280005774229	5	616.2512385013308	2
614.9744060690352	0	615.0974132509673	1
613.5315257260685	2	613.6542443030713	2
613.4829698220304	1	613.6056786868813	0
614.6372910667121	2	614.7602308189007	0
615.3945824203392	0	615.5176736459459	2
615.5638686188673	1	615.6869937050998	3
615.9925088421817	2	616.1157196650324	6
615.9744279215394	1	616.0976351278442	1
614.927281375599	4	615.0502791316496	3
615.4454844228825	0	615.5685858299076	1
615.2179807967366	4	615.341036698486	1
614.5439512256224	0	614.6668723079757	1
615.1682043321658	1	615.2912502776268	1
614.6859108430715	0	614.8088603201877	1
614.5886473570885	2	614.7115773795621	1
614.3465466118251	1	614.4694282093072	1
614.0876977861312	3	614.2105276086706	2
614.1122242802093	1	614.2350590085381	0
613.8220304794398	0	613.944807163204	0
614.0356246256632	1	614.158444032529	2
613.3202666138747	2	613.4429429348296	0
613.1579449674593	0	613.2805888208381	1
610.8764084110406	2	610.998595911473	1
612.9095696427032	2	613.032163816049	1
611.8555719423387	2	611.9779552950624	2
611.7679409816026	1	611.8903068063814	2
611.4504442397672	1	611.572746558847	3
611.5790462973054	1	611.701374339369	0
609.8101934689049	1	609.9321677050224	2
609.6695648445598	1	609.7915109521393	2
609.2139916655767	0	609.3358466494083	0
608.6233018157754	0	608.7450386498219	0
608.9995067859365	1	609.1213188685019	1
609.3807149072104	0	609.5026032390251	1
609.0894360985011	1	609.2112661687278	1
609.1882582142701	2	609.3101080508967	0
607.7306192678377	3	607.8521775475192	0
607.021926224216	3	607.1433427511136	1
608.7519523903651	0	608.8737149570999	0
609.5258757169411	0	609.6477930838212	1
609.1836174217481	3	609.3054663301232	1
609.725159372759	0	609.8471166003562	1
609.8248800234342	0	609.9468571971563	1
611.8963343722271	1	612.0187258782521	1
611.3758690287416	1	611.4981564312875	1
611.6722325196758	1	611.7945792008479	2
610.8149666129151	3	610.9371418237587	0
609.3528791800546	2	609.474761944167	0
609.4133127267332	0	609.5352075787637	0
611.1854293695352	2	611.3076786803402	1
611.0753603094287	0	611.1975876042201	1
611.0789671826703	3	611.2011951989084	5
610.4401041731232	0	610.562204403981	2
610.6195600157946	0	610.7416961414103	0
609.6858310123087	4	609.8077803734473	0
609.1269824983615	0	609.2488200786192	1
610.4546644797022	1	610.5767676229125	0
609.7392492488474	3	609.8612092947018	1
611.2819332029175	0	611.4042018164195	1
611.6809015684127	1	611.8032499835678	1
611.4018639448674	0	611.5241565469165	2
611.1632961479198	0	611.2855410316378	0
611.3722663862334	2	611.4945530681789	3
611.5009007614889	1	611.6232131728824	2
611.5370005397197	1	611.6593201717908	1
611.4004824112452	1	611.5227747369601	0
610.0106083531387	0	610.1326226762417	1
609.9638387972844	1	610.0858437655407	1
611.1892593359588	1	611.3115094128337	0
611.0855504611375	1	611.2077797941629	1
611.8542656763076	3	611.976648767752	2
612.7475652221864	3	612.8701269914078	0
613.3086464954213	1	613.43132049212	2
613.3597638103219	4	613.4824480315061	1
612.9558132598808	1	613.078416682875	1
612.8614925509091	0	612.984077107875	1
612.9736493269164	0	613.0962563174809	1
612.4393093193015	0	612.5618094311766	0
610.1398989999258	1	610.2619391837442	5
612.3500126272952	1	612.4724948780456	2
612.1682943852283	3	612.2907402886957	0
611.0284823832279	0	611.1507003014964	1
612.0995011943302	0	612.2219333377833	2
612.027758124519	0	612.1501759179233	0
611.7678368092486	4	611.8902026131909	0
612.5087554691615	0	612.6312694716555	1
611.6053664933946	2	611.727699800024	1
611.7674004375059	3	611.8897661541652	1
611.71082675121	0	611.8331811520003	1
611.8862101894903	1	612.0085996704762	1
612.3246201521684	2	612.447097323916	1
611.9502717845614	1	612.0726740791479	0
612.6885340919197	3	612.8110840537341	0
611.577572320487	1	611.6999000677258	0
609.0553090171708	2	609.1771322612987	0
609.32797929568	1	609.4498570793176	1
610.9714697148537	0	611.0936762294481	1
610.0802648743754	3	610.2022931301758	3
609.9439826798522	2	610.0659836764879	2
609.8055314237602	0	609.9275047273752	1
610.9595479305794	1	611.0817520605785	0
611.8737211662823	0	611.9961081492139	1
612.2697265473762	0	612.3921927393048	0
611.7585346481756	2	611.8808985914995	0
613.1012964042568	0	613.22392892679	0
614.8683744528126	3	614.9913604263005	1
615.7427516126478	2	615.8659124790569	2
616.2579419183894	1	616.3812058331646	2
616.1427305145409	1	616.2659713847307	0
616.2784430349901	0	616.4017110503986	2
618.2816753580778	3	618.4053440600196	0
618.2615083772248	3	618.3851730453671	1
618.9479174413206	0	619.0717194050052	2
618.5201437823232	0	618.6438601827197	1
618.723103877227	2	618.8468608737021	2
619.2723379220603	0	619.3962047763301	2
619.0027089487256	0	619.1265218718078	2
620.2381690722112	1	620.3622291120297	0
620.1682857222844	0	620.2923317840349	1
620.6698955258069	2	620.7940419195513	2
620.9463251990496	0	621.070526884258	1
621.0147338699678	1	621.1389492382787	1
620.9200454627662	0	621.0442418915015	0
621.1650692764588	0	621.2893147148579	1
620.5893756268096	0	620.7135059149638	1
620.8940538132397	3	621.0182450431253	1
620.8991408983086	2	621.023333145713	3
620.77825925534	2	620.9024273239978	0
621.2565963491393	3	621.3808600947837	1
620.8018445134894	2	620.9260172996708	1
619.5577927881562	1	619.681716739109	4
620.0401481571145	3	620.164168588789	2
620.1935155835506	3	620.3175666917782	0
618.9283857188327	2	619.0521837757822	2
618.9178656231177	0	619.0416615758375	2
618.307106204897	2	618.4307799935167	1
618.468717125767	0	618.5924232398036	2
618.9777334616189	1	619.101541389104	0
618.6625998418444	1	618.7863447363022	0
619.4642908712005	0	619.5881961198997	0
618.7146852491453	4	618.8384405617264	2
617.4984583439767	3	617.6219703868497	3
617.064776265081	1	617.1882015628639	1
617.7769229651213	1	617.9004907064885	0
617.7293705042035	0	617.8529287341274	1
618.12773689584	1	618.2513748070104	2
618.0342659894923	0	618.1578852046116	0
617.6504299449075	1	617.7739723851405	0
619.6192023354977	1	619.7431385695882	0
618.2731073016438	1	618.3967742898029	0
618.7741070947019	2	618.8978742928406	1
618.839230868571	1	618.963011092767	0
618.3795013031166	0	618.5031895722042	1
617.179153016862	3	617.3026011922829	3
617.4948724386032	1	617.6183837642235	3
616.619262006503	2	616.742598192523	5
616.2856474211563	2	616.4089168775862	1
616.2101654938637	2	616.3334198523984	0
616.6718111428528	0	616.7951578397511	0
618.8844743697983	2	619.0082636435997	1
618.9708423596925	0	619.0946489088193	3
618.5214822641864	0	618.645198932306	1
618.2015250919458	0	618.3251777622311	2
618.2408614715749	2	618.364522009923	2
