bid_price	bid_volume	ask_price	ask_volume
30.647457505256895	20	30.653587609768394	20
30.646691258250282	13	30.65282120949706	20
30.64907009032352	22	30.655200517384287	20
30.648260069115878	17	30.654390334156204	19
30.652641490057608	19	30.658772631469763	19
30.657393011412097	19	30.663525103223563	21
30.658414421294818	18	30.664546717408687	17
30.65768827191414	28	30.66382042278361	19
30.6604735835418	24	30.666606291529305	26
30.660625847529968	17	30.666758585973316	20
30.66060980882687	13	30.66674254406216	15
30.66019905466477	24	30.666331707741012	20
30.66124316380293	13	30.66737602572188	23
30.660644138445505	15	30.666776880547403	21
30.66279881647722	14	30.668931989557827	14
30.664082693819225	17	30.670216123700975	19
30.667544550117878	20	30.673678672440136	17
30.66611422499638	11	30.672248061225	19
30.6674837052103	16	30.673617815362356	15
30.6683790793816	20	30.6745133686264	23
30.668332246170316	24	30.67446652604754	17
30.668823664989112	16	30.674958043159926	20
30.669128914063304	16	30.67526335329004	16
30.668347542349622	24	30.674481825286385	21
30.66818209882485	20	30.6743163486696	17
30.672634340630097	18	30.67876948101226	16
30.670495498750583	13	30.676630211321587	16
30.67084148978584	13	30.676976271561973	13
30.671548546455952	19	30.677683469657566	14
30.669276083160867	15	30.675410551824363	17
30.6682411557859	16	30.674375417443223	13
30.668901853032036	28	30.675036246842023	17
30.662859083096386	21	30.66899226823152	12
30.669480920825862	13	30.675615430460986	18
30.66872164558146	20	30.674856003346353	21
30.669135621477377	18	30.67527006204573	12
30.66949310619756	23	30.675627618270003	25
30.670776636985323	15	30.676911405789603	13
30.67162929187351	21	30.67776423122582	18
30.674129560580695	19	30.680265000036755	23
30.674610916256526	16	30.68074645199335	16
30.674467006309307	18	30.680602513261263	15
30.67448003188814	18	30.680615541445473	20
30.671824493066477	12	30.67795947146293	18
30.672444183870965	22	30.678579286217975	18
30.668927225453857	20	30.675061624338838	21
30.66912508273984	20	30.675259521200232	16
30.66892484548105	30	30.67505924388999	19
30.66933382844783	19	30.67546830866154	20
30.67025712448849	18	30.676391789379874	22
30.67310407617517	14	30.679239310513843	18
30.67649635203787	18	30.682632264899564	22
30.67677770634221	19	30.68291367548039	18
30.676762899405894	18	30.682898865582395	27
30.677767119202485	16	30.68390328624303	22
30.67513790345437	20	30.681273544599172	13
30.67518354134783	18	30.681319191621125	16
30.675123047724806	24	30.681258685898168	15
30.674473878996235	18	30.680609387322864	19
30.67413695019653	30	30.68027239113066	9
30.673984725781352	15	30.680120136267554	22
30.674873444103856	17	30.6810090323515	27
30.675993915741056	23	30.68212972810544	18
30.676386695338024	26	30.68252258626618	19
30.67787596282301	22	30.684012151634455	13
30.677453635263472	22	30.683589739600958	18
30.6769614663298	19	30.683097472223658	23
30.67832074221751	14	30.684457019993733	18
30.678570407859954	18	30.6847067355743	22
30.678393856495322	26	30.684530148895863	15
30.67820748755659	18	30.684343742679616	14
30.681128666296868	12	30.68726550571407	22
30.68046230670667	14	30.686599012838624	22
30.678265725563737	19	30.684401992335527	16
30.680676564232265	20	30.686813313220007	16
30.68083337903146	17	30.6869701593853	26
30.682146829073506	15	30.688283872143625	21
30.680995248697105	19	30.68713206142812	17
30.68167789418612	22	30.687814843459886	19
30.680119895510813	12	30.68625653315368	15
30.680234744065316	15	30.686371404680187	15
30.680097542027283	17	30.686234175199004	18
30.677819656900812	23	30.68395583444995	19
30.67913933404469	26	30.685275775555652	24
30.676379630117268	16	30.68251551963224	14
30.67641479850803	23	30.682550695057383	19
30.67272015995086	20	30.678855317498606	14
30.67100540018516	19	30.67714021474665	17
30.670148661765886	14	30.67628330496256	21
30.671522344282494	19	30.677657262243144	19
30.670714548656168	22	30.67684930504154	22
30.67133256046201	18	30.6774674404621	25
30.6732546421442	13	30.679389906599077	20
30.67014623466159	19	30.676280877372793	12
30.67073757655232	24	30.676872337543728	22
30.670929123631733	22	30.677063922936387	18
30.670261667537634	25	30.676396333337724	23
30.670299780016386	17	30.676434453439732	19
30.66946948586161	27	30.67560399320952	21
30.670138345886862	22	30.676272987020155	13
30.670527494934998	12	30.67666221390588	23
30.668771746288407	23	30.67490611407444	24
30.668601789969678	24	30.67473612376105	12
30.668722246230274	19	30.674856604115305	17
30.672264744795115	15	30.67839981125072	16
30.67221759247466	19	30.678352649498855	25
30.671682259516274	21	30.67781720946317	20
30.67112876273947	19	30.677263601975945	22
30.67256358307771	14	30.67869870930695	19
30.672551291174123	15	30.678686414944735	17
30.671627748036187	21	30.6777626870797	12
30.670385519134786	19	30.67652020970767	21
30.669770552323772	22	30.675905119890995	23
30.670797702983982	22	30.67693247600188	22
30.672976271486995	17	30.679111480262172	22
30.674630492117245	22	30.680766031769636	18
30.674350602840903	24	30.680486086509838	21
30.672937887436007	19	30.679073088533606	24
30.6732885704525	15	30.679423841693712	17
30.66932818255858	25	30.675462661642996	21
30.66692096059453	23	30.673054958186405	26
30.667093364546663	24	30.67322739662278	13
30.666551020274056	25	30.672684943870472	30
30.666556569326023	19	30.672690494032356	14
30.669575783479303	14	30.67571031208886	19
30.667744018281798	20	30.673878180501678	14
30.66740095470906	20	30.67353504830936	15
30.667779921614038	15	30.673914091015302	21
30.668020207780724	22	30.674154425244023	16
30.66678845911391	23	30.67292243020284	22
30.667193015565196	12	30.67332706757351	19
30.661245545371877	21	30.66737840776719	22
30.66397664492142	23	30.670110053591273	22
30.6633882484477	16	30.669521539426487	16
30.66349950434877	18	30.66963281758096	17
30.662397362287763	12	30.6685304550695	22
30.661940177100828	15	30.668073178436384	13
30.66068591855332	24	30.666818669012073	12
30.66357414715698	20	30.66970747531923	21
30.66385198807909	14	30.669985371815077	19
30.66241309549343	20	30.66854619142212	14
30.662906899627785	23	30.66904009432718	26
30.662115940059945	15	30.668248976551606	15
30.663167663661586	21	30.669300910519002	16
30.661295444084292	19	30.66742831646035	18
30.663135833548292	21	30.669269074039047	10
30.66285858071999	20	30.66899176575464	25
30.663002571629843	12	30.669135785465553	19
30.663588750122127	17	30.66972208120526	18
30.662587655741238	14	30.66872078658547	17
30.66251807220113	16	30.66865118912726	21
30.662803681119918	15	30.66893685517355	26
30.664956019241448	10	30.671089623805752	21
30.666301782406318	9	30.672435656150174	15
30.665328715767398	13	30.671462394878464	17
30.665076165587948	17	30.671209794183923	12
30.666528996256613	23	30.672662915447784	18
30.66642377190176	21	30.67255767004595	19
30.666122826533705	12	30.672256664482806	18
30.66716376284476	17	30.673297809001944	12
30.666116443742936	16	30.672250280415355	18
30.66477369078206	15	30.670907258877026	31
30.668057211789716	25	30.67419143665456	14
30.666390335251492	16	30.672524226707687	29
30.66594015141864	24	30.67207395282906	24
30.664470076640544	14	30.67060358400661	15
30.664134737686613	22	30.670268177978176	17
30.66191306261536	16	30.66804605852747	15
30.661068440077717	21	30.66720126704843	7
30.66337313990234	17	30.66950642785912	15
30.665150118742147	15	30.671283762130237	18
30.6643524866048	22	30.6704859704505	24
30.664942587165243	26	30.671076189042864	21
30.663608616066707	18	30.669741951123424	15
30.66319916564043	16	30.669332418798877	17
30.664258679860506	23	30.670392144942983	23
30.66055021255979	17	30.666682935874633	17
30.660738709190593	20	30.66687147020853	13
30.661331847507018	20	30.667464727164482	21
30.66353789321101	17	30.669671214121745	17
30.66317997400758	13	30.66931322332731	16
30.661620525804974	18	30.667753463203876	22
30.6579017547622	24	30.66403394833251	17
30.658637631304	21	30.664769972064338	20
30.6587694230546	17	30.664901790175925	12
30.660025886262495	15	30.666158504701592	17
30.660782797766952	11	30.666915567603485	22
30.659966343725173	19	30.66609895025457	22
30.66097435540423	11	30.66710716355613	24
30.66179118089675	15	30.667924152430082	17
30.66021362438072	19	30.666346280371197	17
30.655959453870008	15	30.662091258941285	20
30.653118354119933	12	30.659249590914435	22
30.651721225075004	18	30.657852182415755	15
30.650808796470084	14	30.65693957130686	24
30.65413535409331	18	30.660266794308146	18
30.653901571105884	19	30.66003296455945	18
30.65078415303373	25	30.65691492294133	14
30.65060325856173	24	30.656733992286817	17
30.649651645839473	16	30.65578218922298	10
30.64750109099829	16	30.653631204227814	16
30.64627397283211	16	30.652403840613456	17
30.64640963841153	14	30.652539533328703	16
30.64700195312381	18	30.65313196651577	18
30.650655985398764	23	30.656786729670273	26
30.65174092141578	21	30.657871882696192	16
30.65166605923228	26	30.657797005538757	16
30.652293236227216	18	30.658424307981633	14
30.652372325014724	17	30.65850341258848	21
30.651625551783336	20	30.657756489987516	24
30.65290677538765	13	30.659037969862176	16
30.65430636538739	22	30.660437839807912	19
30.654451078543122	24	30.660582581909164	24
30.65416437361349	14	30.660295819632815	17
30.653386546974637	22	30.659517837413077	17
30.653295483825115	27	30.659426756049104	15
30.654796159608	18	30.66092773199716	20
30.658443245219686	23	30.66457554709892	22
30.658953097994353	29	30.66508550185434	20
30.659486555040804	21	30.665619065602865	16
30.65724355320367	18	30.6633756151205	14
30.65961013230813	27	30.66574266758812	19
30.65927109133037	13	30.665403558795386	17
30.659380256322933	20	30.665512745623126	18
30.65941655925054	19	30.665549055812047	22
30.660222375068862	27	30.666355032809648	16
30.658942744385502	22	30.665075146174555	20
30.658865227744663	21	30.66499761402884	20
30.662438585131888	22	30.66857168615902	18
30.66326510612635	15	30.66939837247421	20
30.663107495183667	19	30.669240730006187	26
30.66266434823704	18	30.66879749442131	12
30.66270256175241	26	30.668835715580144	19
30.662111610419736	21	30.66824464604538	16
30.66171898920255	22	30.6678519462961	30
30.663887250838176	15	30.67002064162742	29
30.665358308810024	14	30.671491993840288	16
30.665927172212275	17	30.6720609710266	19
30.665449881794967	16	30.671583585141658	14
30.66522253162906	21	30.67135618950117	17
30.664261174297774	19	30.670394639879188	14
30.664040447871734	23	30.670173869303454	16
30.665482780218053	16	30.671616490145087	20
30.663134321473557	17	30.66926756166187	20
30.663345445003458	14	30.669478727420696	22
30.660689429032004	25	30.666822180192923	17
30.66116589213778	24	30.667298738600856	16
30.661217467612957	16	30.66735032439216	19
30.661506578339907	25	30.667639492947036	18
30.65866951797066	19	30.664801865108966	14
30.66129011484509	15	30.66742298615519	16
30.66081202474476	19	30.666944800427277	13
30.66041596723516	19	30.66654866369825	13
30.659894599254642	17	30.666027191433713	17
30.66119865134747	21	30.66733150436304	23
30.661359938283336	20	30.667492823559517	16
30.663920851276494	22	30.6700542487865	19
30.663843413953423	10	30.669976795974414	21
30.663548212601423	19	30.66968153557624	16
30.66434943392011	15	30.670482917155212	21
30.662278707632556	26	30.668411776680987	19
30.66173557967199	21	30.667868540083965	18
30.660780625392164	22	30.66691339479418	13
30.65985311614046	19	30.665985700022077	19
30.660030979741627	14	30.66616359919952	20
30.658493036827867	21	30.664625348666416	11
30.657191458568676	10	30.66332351006554	16
30.65761403371367	19	30.66374616973401	12
30.657838625481638	14	30.663970806424828	17
30.658064686983796	17	30.664196913143808	15
30.65765770321869	22	30.66378984797381	15
30.655641078836222	20	30.66177282022613	16
30.655601556536347	18	30.661733290021004	20
30.655359446275135	14	30.661491131332895	15
30.655447270563926	14	30.6615789731883	21
30.655096209257167	20	30.66122784166226	16
30.652012730110386	16	30.658143745757968	24
30.650291642036436	16	30.65642231343198	16
30.64848427780178	10	30.654614587688332	17
30.64557192980588	11	30.651701657164576	21
30.643923443615265	20	30.65005284124375	26
30.64366050352912	15	30.649789848564325	21
30.642703799574274	21	30.648832953249556	22
30.64154138895826	26	30.64767031012817	20
30.640395833763193	28	30.64652452579915	21
30.64081769846031	11	30.646946474877645	23
30.641513391152525	14	30.647642306722314	29
30.64183742994719	22	30.647966410331218	16
30.641830640841096	18	30.64795961986717	17
30.641827792392498	14	30.647956770848822	19
30.642698056220087	19	30.648827208746585	12
30.644015011056027	18	30.65014442699983	18
30.64541518091398	14	30.651544876919765	16
30.644521345029307	17	30.650650862250036	19
30.644543142631278	21	30.65067266421196	20
30.649261500282165	12	30.65539196562876	18
30.647496347297796	21	30.653626459578483	14
30.64699574975853	27	30.6531257619097	22
30.64687264696945	23	30.653002634497597	24
30.64638237697612	16	30.65251226644046	19
30.64797291207223	20	30.6541031196754	26
30.650047046397567	15	30.65617766886909	20
30.647223671447197	18	30.653353729187263	20
30.646535634874752	17	30.65266555499374	18
30.64878762506232	23	30.654917995624388	26
30.649155467907004	21	30.655285912045	15
30.64946949201759	18	30.65559999896669	16
30.649275263353843	17	30.65540573145332	15
30.647511960398795	19	30.653642075802416	17
30.646587031928867	17	30.65271696232829	21
30.64521335489541	21	30.651343010531953	15
30.643405220393586	21	30.64953451436706	14
30.64053440884711	17	30.646663128600856	17
30.644094712081152	11	30.650224143966756	21
30.643163250925788	16	30.64929249650053	13
30.64181303003455	16	30.64794200553811	14
30.638600096610283	26	30.644728429462887	11
30.64125708530599	18	30.647385949609482	9
30.64092540413557	15	30.64705420209619	21
30.640056919932356	13	30.646185544178763	26
30.639181191318848	23	30.64530964040202	26
30.63798742614451	13	30.644115636450767	25
30.635014676588327	19	30.641142292285217	29
30.636313144035444	17	30.64244101945179	24
30.633830635038024	18	30.63995801390292	14
30.637731005952464	16	30.64385916496956	18
30.637589453525063	13	30.643717584228835	20
30.637562822967	17	30.64369094834413	19
30.639813902902784	19	30.645942478540928	20
30.63948837485581	17	30.645616885381834	16
30.63721892213796	20	30.643346978728047	20
30.63603544139051	8	30.642163261260777	20
30.638629354749114	17	30.644757693453933	19
30.63757211192163	21	30.64370023915674	18
30.640906773929874	12	30.647035568164082	19
30.641062187729172	17	30.647191013049248	17
30.64121022550808	15	30.647339080438673	22
30.636051722193166	19	30.64217954531992	11
30.636234671130577	20	30.64236253085077	15
30.636368744363438	18	30.642496630900965	16
30.63631212253376	8	30.64243999774579	18
30.63697795801862	15	30.643105966411063	14
30.63640834902495	20	30.642536243484198	16
30.6356266240188	13	30.641754362117414	26
30.634296035904526	17	30.640423507858905	21
30.636884568132345	16	30.64301255784494	16
